  5.1709239e+004  6.7683930e+002  5.7975060e+004 -1.6345792e+004  1.1692515e+004  1.3556703e+004  4.1774187e+004 -4.4901129e+004  1.0301811e+006 -5.2003007e+006  8.8046679e+006 -5.9535014e+006  1.4356202e+006 -1.9994674e+005  6.6327091e+004  1.0255640e+004  4.8199997e+003  7.1558765e+003  3.8462622e+004  3.7121595e+004 -4.1484158e+003 -2.2492268e+004 -3.3892226e+004 -1.7524388e+004  3.4733396e+004 -6.0548783e+003  3.1212867e+004  1.6198706e+004  1.5069441e+004  4.8701609e+004 -1.5559854e+004 -2.0370653e+004  4.8523677e+003  3.5805411e+004  4.0957621e+004 -2.7054166e+003  2.0937143e+004  8.0627695e+003  3.3598466e+004 -2.5323107e+004  3.1998007e+004 -2.3676461e+004 -5.0984633e+004 -1.8271306e+004 -2.6739704e+004 -3.8578984e+004  9.4928514e+003 -3.0845251e+004 -2.4100556e+004  4.4384092e+004  2.4000922e+004  2.6111978e+004 -4.6616658e+003 -1.4786005e+004  3.1510827e+004  1.2020065e+005  2.0254835e+004 -7.2909647e+004 -1.9391448e+004  3.4872490e+004  2.4986562e+003  1.1455704e+004 -2.0610184e+004 -3.6934680e+004  9.4853500e+003 -2.8427503e+004 -5.6720895e+003  3.6842310e+004 -4.1428526e+004  8.3788750e+002  1.0337054e+004  7.7459926e+003  1.3136077e+004  4.3746939e+003 -3.9700125e+004  3.9429161e+004  8.5625709e+003  6.8609560e+003 -3.9739402e+003  4.2634404e+004 -7.8016815e+003 -3.4527692e+004  2.4986625e+004 -1.4704156e+004 -1.2801979e+004  3.5503673e+004 -2.4254964e+004 -2.0279746e+004 -1.8692256e+004  4.5288111e+004 -5.5296288e+004 -2.4774326e+005  1.0508713e+005  6.9919247e+005  9.6647043e+004 -5.9121849e+005  8.6302918e+004 -2.5959318e+005 -4.1132522e+006  4.3077842e+007 -4.6080280e+007  3.1664965e+007 -6.0835582e+006 -3.1865363e+004 -6.6490456e+005  1.9563032e+005 -3.4758020e+005  1.6646558e+005  5.7162163e+005 -2.8717942e+005 -4.7711461e+005 -1.0130174e+006 -3.7247324e+005 -2.9569330e+004  2.6187645e+005 -8.8375157e+004  6.9076515e+005  2.5248000e+005 -1.4818768e+005 -3.9631960e+005 -9.4846418e+004  2.5078667e+005  2.9580111e+004  2.4749368e+005 -4.7621822e+005 -1.0354583e+006 -6.1419711e+004 -7.1976997e+004  4.9715664e+004 -3.1415924e+005  2.9864544e+005  8.4004709e+004 -3.2323257e+005 -1.9039804e+005 -6.5314652e+005
 -5.1440117e+004  3.0856175e+004 -6.0172560e+004 -1.2299583e+004  1.3500556e+004 -1.5159757e+004  1.3634403e+004 -9.9607507e+003 -6.7338651e+004  1.1580782e+006 -6.0368516e+006  9.9890373e+006 -6.4340550e+006  1.5091482e+006 -1.5499337e+005  4.7026028e+004 -1.1835489e+004 -1.6216315e+004 -4.9626156e+004 -2.6975601e+004 -2.9768447e+003  2.4987846e+004  5.0017225e+004  1.4338939e+004 -1.9953253e+004  3.2431966e+004 -1.4872084e+004 -7.5077211e+003  2.4374970e+004 -4.6078872e+004 -1.5092813e+004  2.4983636e+004 -2.6067486e+004 -3.0976643e+004 -8.6393151e+003  1.7085305e+004 -3.4353651e+004 -1.2211287e+004 -1.9441815e+004 -1.6679391e+004 -3.6829028e+004  4.3126771e+004  3.2911641e+004  2.0554965e+003  1.5740762e+004  6.8296546e+004  3.9787252e+004  2.9129655e+004  3.2319554e+004 -2.9307237e+004 -3.3304996e+004 -4.3551298e+004 -4.0823945e+002 -1.6628870e+004 -9.0738757e+004 -5.0429314e+004  1.5119727e+005 -5.8100718e+004 -2.2585201e+004 -3.6068623e+004 -6.5469838e+003  8.3786804e+003 -4.7359726e+003  4.8635897e+004  2.3211833e+003  6.5850051e+003  2.6056335e+004 -2.5606983e+004  4.0382106e+004 -1.7190482e+004 -1.0010861e+004 -3.0460210e+004 -5.0598278e+004  2.1887972e+004  5.6610629e+004 -3.6380912e+004 -6.9317839e+003  2.3898800e+004  1.6799140e+003 -2.9429420e+004  8.8882812e+003  4.4492341e+004 -3.6341569e+003  3.4268197e+004 -4.3617611e+004 -1.9464036e+004  1.1051255e+004 -1.5066993e+004  2.8468395e+004 -3.8919172e+004  1.3463096e+005 -8.1049130e+005 -1.5542458e+005 -1.4670446e+006 -2.3786821e+005  9.0634303e+005 -2.3240346e+005 -1.7941214e+004 -3.6585683e+005 -8.0879814e+006  3.0828602e+007 -5.5362203e+007  3.4001095e+007 -6.0076841e+006  1.2475105e+005 -3.0334542e+005  1.2723977e+005 -3.4294786e+005 -2.9998992e+005  2.5123746e+005  5.8012790e+005  1.1041630e+006  2.7910013e+005  1.7752445e+005 -1.8551317e+005  3.9381366e+005  1.5649714e+005 -2.5343446e+005 -2.4807202e+005  1.3156403e+005  1.6762329e+002 -5.4325099e+005  5.4927141e+005  7.6728226e+004  6.9398214e+005  6.7067050e+005 -1.0068372e+005 -3.8960096e+005  5.0563299e+004  9.9156801e+004 -2.8866544e+005 -3.5570937e+005  8.8649057e+004  2.7853703e+005  4.9900464e+005
  1.8667023e+004 -7.5484536e+003  2.1464135e+004  6.1723967e+003 -1.1460778e+004  2.0196892e+004  1.7125674e+004  5.6050807e+004  5.1136824e+004 -1.9366027e+005  1.4893634e+006 -6.4321329e+006  1.0414934e+007 -6.6346588e+006  1.2520598e+006 -8.1082749e+004  5.6170188e+004  4.9524429e+004  6.2016459e+004  3.9764940e+004 -1.2231131e+004 -2.2871707e+004 -1.8321037e+004 -4.7940920e+004  1.9638841e+004 -5.8057479e+004  1.2913307e+004 -2.7961830e+004 -9.8875444e+004  1.1196882e+005  2.0388569e+004 -2.8571536e+004  7.9086452e+003  2.1639171e+004 -1.4207851e+004 -2.4071294e+003  2.6866613e+004  2.1791000e+003  5.2216467e+003  4.5703184e+004  2.9453296e+004 -3.5771904e+004 -3.6545447e+004  1.6176797e+004 -4.3572131e+003 -7.8447102e+004 -1.6252975e+004  1.3369806e+003 -2.3831539e+004  3.7406497e+004  2.5757514e+004  4.5581903e+004 -3.9744552e+003  3.8953217e+003  3.8344825e+004 -8.3088477e+004 -4.5465919e+004  2.0001338e+005 -5.7526814e+004 -2.9288402e+004  2.3463628e+004 -2.2510610e+004  1.3947632e+004 -5.2287866e+004  1.9755075e+003  1.1603909e+004 -3.0922143e+004  2.3812562e+004 -1.1549812e+004  3.7019277e+003  4.5991429e+004  3.6228714e+004  5.0795231e+004 -6.8569892e+004 -6.0363387e+004  5.2111197e+004 -1.6243671e+004  1.9526967e+004 -2.2366147e+004  2.0755488e+004  1.8724142e+004 -1.6472926e+004 -4.6128169e+004 -9.0536174e+003  5.3885646e+004  2.8315448e+003 -2.0320648e+004  1.5800681e+004 -2.6134504e+004  2.8553785e+004 -4.6296974e+005  9.8095994e+005  2.0081293e+005  1.2626026e+006  2.4572824e+005 -9.2916256e+005  2.1133223e+005 -9.5700370e+004 -2.8368794e+005  1.2675223e+006 -5.6462086e+006  3.3348213e+007 -5.7431916e+007  3.6396792e+007 -2.9360813e+006 -1.3989397e+004 -1.6671922e+005  2.1372506e+005 -6.5713295e+004  9.7923330e+004 -7.8223214e+005 -7.0037291e+005 -1.8103912e+004  1.8810834e+005 -2.7274910e+005 -2.8123556e+005 -4.4743951e+005  5.0082937e+004  8.9798181e+005 -4.9132622e+005 -2.1289561e+005  6.5882248e+005 -6.8298871e+005 -2.3894102e+005  3.5030403e+004 -3.3233863e+005  1.2973372e+005  8.1981945e+005  1.6282705e+005  1.5360777e+005  2.8347655e+005  7.8787784e+004 -2.5521579e+004 -2.7140729e+005 -1.4465530e+005
 -1.8440185e+004 -1.0960346e+004 -1.2045313e+004  1.6412739e+004  1.5467406e+004 -2.9366834e+004 -9.6545452e+003 -1.5132142e+004 -1.9016619e+004  6.4744798e+004 -1.5971903e+005  1.4317096e+006 -6.5752243e+006  1.6835568e+007 -1.2700531e+007  1.1788383e+006 -1.5645236e+005  1.6502786e+004 -3.4748710e+004  3.6474047e+003  9.1338709e+003  2.7277134e+004 -5.6325899e+003  1.8760051e+004 -1.8501549e+003  1.4796384e+004 -3.0266117e+003 -6.1469042e+004 -1.2385160e+006  1.2350883e+006  8.1669404e+004  9.3103817e+003  1.7029732e+004 -6.0550747e+002  1.7106366e+004  5.1705579e+003 -1.4307187e+003  1.0831933e+004  6.7043379e+003 -1.0401607e+004 -3.0953156e+004  2.3181948e+004  1.3190168e+004 -2.7138218e+003  1.7318702e+004  4.8605541e+004 -1.2186458e+004  6.8576865e+002  3.8481296e+003 -2.2315658e+004 -1.8191275e+004 -2.8928151e+004  3.6567935e+003 -9.2406491e+003 -1.5169537e+004  3.4049347e+004 -4.3014135e+004 -6.1438712e+004  2.6640793e+005 -1.5847627e+005 -4.5569933e+004  2.4195053e+004  5.2308765e+003 -1.1069502e+003  1.0767733e+004 -1.8670935e+004  2.9747424e+004 -1.4001646e+004  8.4326100e+002 -4.3537446e+003 -3.8769381e+004 -3.3492567e+003 -2.4656021e+004  1.3416532e+004  3.9804976e+004 -1.4548513e+004 -1.9271619e+004 -1.7156969e+004  2.8092142e+003 -1.5466144e+004 -2.2058176e+002  5.1976523e+003  2.7995728e+004  2.1710263e+004 -5.0617452e+004  1.7536980e+004  2.3859775e+003 -1.0783874e+003  1.4873130e+004 -3.5576847e+004  2.0887198e+005 -7.0030300e+005 -1.5731080e+005 -2.5184592e+005 -7.2537171e+004  5.8397080e+005  3.1229204e+005 -2.8476605e+005  8.7018339e+004 -4.7513208e+005  1.5728993e+005 -4.8015771e+006  3.5354042e+007 -1.8038624e+007 -1.2333476e+007 -5.0324998e+006  2.1034988e+005 -3.6900743e+005  4.6457479e+005  2.1234516e+004  4.6970606e+005  2.2312644e+005  4.3088679e+004  1.5332843e+005  2.0306502e+004  3.2889016e+005  2.7021634e+005  8.0114167e+005  3.6126042e+006 -3.3949802e+006 -4.8560963e+005 -4.4440896e+005 -4.7829162e+004 -2.7695397e+004  1.6713736e+005 -1.3763792e+005  1.4414530e+005 -3.9181401e+005  7.5445014e+004 -3.0641916e+005  1.6184251e+005 -1.0639915e+005  4.3621889e+004  3.6041278e+004 -1.7618554e+005
  1.4129245e+004 -6.7194790e+003  2.2486862e+004  2.8318667e+004 -2.0792132e+004  3.2794781e+004 -1.2465032e+003 -6.0973255e+003 -3.4795638e+003 -3.2657717e+004  1.0581523e+005 -1.4307451e+005  1.2177056e+006 -1.2707612e+007  1.6415289e+007 -6.1316422e+006  1.3234537e+006 -1.3222707e+005  6.8679817e+004 -1.2478444e+004 -1.0097638e+004  9.2200500e+003 -1.6894336e+004  8.9692789e+003  3.7455873e+003 -2.1425933e+003  2.6640744e+004  7.2704897e+004  1.2747563e+006 -1.3060607e+006 -6.7632614e+004 -2.7356506e+004 -7.1227657e+003  1.2679306e+003 -1.4320614e+004  1.6219038e+003 -2.9363072e+004 -1.0447040e+004 -2.3130788e+004 -8.7686107e+003  1.8203140e+004 -7.9593476e+003 -1.0444668e+004  6.9549803e+003 -5.8835781e+004 -2.8029006e+004 -2.5864948e+004 -1.6841937e+004  6.4408852e+003  2.9858052e+004  1.0608633e+004  2.1324574e+004  4.7718025e+003 -1.0343528e+004  2.4832221e+004  2.0728570e+004 -1.3570856e+004 -9.1779991e+004 -1.3706721e+005  2.3438285e+005 -1.5699893e+004 -5.6609527e+004  1.5209930e+004 -1.1922358e+004  1.5950849e+004 -2.7246193e+003  3.9630044e+003 -4.0039691e+003  9.4392019e+003  3.1503846e+004  3.0247410e+003 -1.7786631e+004 -1.1012217e+002  4.6843756e+004 -2.2919027e+004 -9.4834160e+002  8.2143907e+003 -6.1848166e+003  2.8510311e+003 -9.7239443e+003 -2.1305228e+003 -3.3661336e+004  5.7143582e+003  2.1272448e+004  1.6367362e+004  1.3594981e+004 -1.1466379e+004 -6.9567399e+003 -1.4707671e+004  2.7986547e+004 -5.8262421e+005  1.3119933e+005 -3.5005080e+005 -2.8077961e+005 -8.6157886e+005 -4.9213555e+005 -1.8553666e+005  9.0853451e+004 -4.8060325e+005 -4.0838257e+005 -6.7765979e+005  9.6110581e+004 -5.4768426e+006 -8.2223444e+006 -1.2402615e+007  3.2332287e+007 -4.4539803e+006  7.6002101e+004 -2.5881536e+005 -3.1919731e+005 -9.4402292e+004 -5.4216453e+004  4.4767993e+004 -6.1815366e+005 -5.8096044e+004 -4.5305707e+005 -3.7160980e+005 -7.1438415e+005 -3.5808411e+006  2.9400391e+006  5.8112828e+005  3.3113800e+005  7.4027494e+004 -7.4427444e+004 -1.7310620e+005 -4.6924269e+005  8.8923464e+004 -2.2057809e+005 -6.7104131e+004 -1.2837968e+005 -3.9134290e+005 -1.6839215e+005  1.0243782e+005  8.8836246e+004  3.4444923e+004
  1.3164104e+004  2.6721273e+004 -2.6786249e+004 -4.3910931e+004  3.4723146e+004 -4.8159776e+004  1.2297313e+001  1.1839214e+004  1.0235653e+004  6.5311487e+004 -4.4543820e+004  4.5427290e+004 -3.2377459e+004  1.1738327e+006 -6.0928107e+006  9.6377376e+006 -5.9007544e+006  1.3069305e+006 -1.4949078e+005  5.2612367e+004 -6.3749626e+003  2.5657746e+003  1.7617477e+004  8.6543713e+003  3.1834867e+003 -9.9447662e+003 -1.7257075e+004 -9.6233913e+003  7.5674683e+004 -7.1052283e+004  1.1367739e+004  5.6806659e+003  4.4918570e+003 -2.3194165e+004 -1.7337064e+004  5.9478337e+002  2.8152234e+004  4.1642086e+004  3.4744719e+003  2.2583248e+004 -3.7918463e+004  1.0529581e+004  2.4967650e+004 -1.6968574e+003  6.1710145e+004  5.8243140e+003  4.6533887e+004  2.3418619e+004  1.1310842e+004 -5.1246132e+004 -9.1800199e+003 -3.3498060e+004 -1.0528548e+004  3.4411254e+004  1.2402651e+003 -3.9836562e+004  5.3468744e+004  5.6938369e+004 -7.5461283e+004  1.3256958e+004  1.3218883e+005 -7.0655908e+004 -7.8451702e+004  4.9276004e+004 -6.5487102e+003 -8.6063394e+003  8.1328212e+003 -2.7946947e+004 -7.0832522e+003  1.1446327e+004 -3.7698026e+004  5.0446680e+004 -2.1400702e+003 -3.3350256e+004  2.5580974e+004  3.5869011e+002  1.7847270e+004  5.3706894e+003  1.3558378e+004 -2.8940867e+003 -3.7372769e+003  3.4840046e+004 -3.8024997e+003 -3.7997289e+004 -1.4766935e+004 -1.8457112e+004  7.1588370e+001  3.3940241e+004  2.2320457e+004 -2.1657053e+004  7.9169775e+005  5.0343777e+005  6.2741395e+005  3.2328388e+005  1.1761676e+006  4.6167673e+004 -2.2899739e+005 -4.7288259e+005  8.4871366e+005  2.4249625e+005  3.9991438e+005 -1.2295654e+005 -6.7169593e+005 -3.2475745e+006  3.3356095e+007 -5.2316317e+007  3.0196366e+007 -5.0510638e+006  2.1551621e+005 -1.0033329e+005 -4.1668368e+005 -2.5019582e+005 -1.7488555e+005  5.6969386e+005 -3.7154969e+005  8.5629902e+005 -5.3900860e+004  9.1026281e+004 -4.0300058e+005  1.1027494e+006 -3.6257904e+005  3.8028516e+005 -3.3274376e+005  4.2605330e+005  1.5074809e+005  8.4230371e+004 -1.3917613e+005  3.6859663e+005  2.2145975e+005 -2.3511596e+005  6.6132963e+005 -6.7950051e+004 -1.1082210e+004  8.3790470e+004  1.9684811e+005
 -4.5643692e+004  4.2935670e+003  1.1499634e+004  3.1737364e+004 -2.9342449e+004  6.5017131e+004  5.9860323e+003 -1.5130818e+004 -2.2109749e+004 -1.1685621e+004  4.3884108e+004 -2.7148866e+004  5.1505159e+004 -1.8271515e+005  1.3504694e+006 -5.9465418e+006  9.3310276e+006 -5.8582567e+006  1.3032566e+006 -1.1750443e+005  7.4655297e+004 -6.3983647e+002 -1.0526517e+004  4.4574838e+003  2.6022818e+004 -1.9800223e+004  2.9962866e+004  1.0666862e+004  1.5202638e+004  3.9792356e+004 -8.6470792e+003  1.0573679e+003  7.2778849e+003  3.0565162e+004  1.6752952e+004 -1.0632226e+004 -9.3084055e+003 -5.3228841e+004 -1.8725843e+004 -7.2246653e+003  2.1021109e+004 -1.5502717e+003 -4.5851268e+004 -1.5200514e+004 -2.5592330e+004  4.0885125e+003 -4.7231082e+004 -1.1154477e+004 -5.6070228e+004  4.0772793e+004  1.0523407e+004  2.2404193e+004  6.7206698e+003 -2.6576966e+004 -8.1130686e+003  4.2778722e+004 -6.5023063e+004 -3.5748676e+004  3.9296204e+004 -3.9925749e+004 -4.6676616e+004  2.0561693e+005 -3.4608167e+004 -7.3000332e+004  1.9699056e+004 -3.1499627e+004 -6.9501234e+003  4.2055134e+004 -2.3628280e+004 -2.1502285e+003 -1.7964116e+004 -4.9704258e+004  1.8210312e+004  2.9797062e+004 -2.4496025e+004  2.2362487e+004 -1.6333805e+004  3.5711089e+004 -9.7664968e+003 -1.2307867e+004  1.4168271e+003 -1.8228973e+004 -7.6711120e+003  2.2252216e+004  1.4655664e+004  1.8691503e+001 -6.4596989e+003  6.1150428e+003 -3.0225891e+004  1.5682228e+004 -5.3174535e+005 -3.2669658e+005 -3.7161595e+005 -5.6566902e+005 -3.4398699e+005  4.0448143e+005 -4.1214117e+005  5.6985115e+005 -3.8561751e+005  1.6578083e+005 -7.1456851e+005  3.7433021e+005 -1.4399576e+005  9.3438222e+005 -6.5766897e+006  3.0718816e+007 -5.1553599e+007  3.0886402e+007 -5.1477234e+006 -2.2875024e+005  3.5865513e+005  4.2511587e+005  4.5715096e+004 -2.4141409e+004  3.2669630e+005 -1.9451209e+005  1.5764318e+005  1.6955632e+005  2.7617287e+005 -1.0243219e+006  3.8390501e+005  1.4332186e+005  3.0870974e+005 -3.6700708e+005  1.9058857e+005  5.5536537e+005 -2.4930979e+003 -5.0203639e+005 -3.3413892e+005  2.1162912e+004 -1.3033754e+005 -1.8179264e+005  5.8183346e+004 -7.2079984e+004 -6.2285122e+004
  5.5862889e+004 -3.9503044e+004 -1.7002523e+004 -1.7060973e+004 -9.5272756e+003 -4.4830897e+004  1.5599722e+004  2.0228137e+004  5.2658509e+004 -4.0904774e+004  6.4165815e+003  2.1666500e+004 -3.4069277e+004  9.6220317e+004 -1.9354208e+005  1.3443447e+006 -5.8973803e+006  9.3059009e+006 -5.9107190e+006  1.2913569e+006 -1.4834274e+005  6.1176763e+004 -9.2327493e+003 -1.6970649e+004  2.4096960e+004  3.3243877e+004 -1.5252228e+004  1.3069136e+004 -6.0463398e+003 -6.5932025e+004  3.5630594e+003  2.1452176e+003  2.3219177e+003 -5.7136217e+004 -2.0469417e+003  1.5753367e+004  9.9419192e+003 -8.4106755e+003  3.7176200e+004 -1.6448783e+004  2.0792453e+004  7.4367003e+003  4.1094231e+004  1.2356697e+004  2.8106230e+003 -4.5226769e+004  5.3314561e+004 -1.7601509e+004  4.0920930e+004 -6.6641395e+003  4.7229983e+003 -5.2592314e+003  2.7370579e+004  9.4820867e+003 -1.6327266e+004 -2.8539051e+004  4.1230145e+004  4.2506400e+004 -4.3081152e+004 -2.1808687e+004 -5.2472499e+004 -6.4650712e+004  1.4085503e+005 -1.3527017e+004 -6.9843868e+004  6.3913663e+004  4.1131381e+003 -1.3043922e+004  3.3394131e+004  1.1201406e+004  5.2316442e+003  4.7279845e+004 -1.8303487e+004 -1.9844960e+004 -1.3488966e+003 -3.9710542e+004 -1.7541072e+003 -2.2981505e+004  2.2193738e+003  2.7386575e+004  7.4874749e+003 -7.7315413e+003  1.4036159e+004 -1.7695106e+004 -3.1676087e+004  4.3358995e+004 -1.8783825e+004  4.5740506e+003 -1.2511367e+004  1.0763978e+004  5.2532176e+005  3.6779821e+004 -1.1684315e+005 -4.6206821e+003 -1.9125157e+005 -5.0948145e+005  8.5303748e+005  7.8752469e+004  2.0481155e+005 -1.0463603e+005  3.6727419e+005 -2.2266939e+005  4.7041256e+005  2.5874112e+004  1.6263046e+005 -4.5886923e+006  3.1017723e+007 -5.1834753e+007  3.1188914e+007 -4.3852489e+006 -6.4718529e+005 -4.8887040e+005 -3.5377224e+005 -4.7609426e+005 -2.8881081e+005 -8.5861927e+004 -2.6447381e+005 -1.3814642e+003  6.3002560e+004  8.6478665e+004 -5.6230975e+005 -1.6302697e+005  2.7152452e+005 -2.5468395e+004 -1.6405036e+005 -8.1995725e+005  1.5425955e+005  6.9406718e+005  3.0702275e+005  3.0779176e+005 -8.0125521e+004  5.0649621e+005  7.5380403e+004  1.6615963e+005 -4.8434257e+004
 -1.1536884e+004  2.3998166e+004  2.2880810e+004 -8.2252082e+003  2.2134865e+004  5.3765940e+003 -2.0874821e+004  1.3246797e+003 -4.3027725e+004  5.5748689e+004 -2.0869465e+004 -8.8718911e+003  2.1713707e+004 -4.4463540e+004  1.1853706e+005 -1.5395458e+005  1.2857279e+006 -5.9087757e+006  9.3241009e+006 -5.8947927e+006  1.3226583e+006 -1.3164209e+005  4.9807625e+004  4.4545054e+003 -2.2550571e+004 -4.5354267e+004  1.7920858e+004 -4.6962850e+004  3.1068081e+004  3.6983673e+004 -7.4175396e+003  6.8778770e+003 -1.4938320e+004  7.7918675e+004  3.5540537e+004 -1.8876057e+004 -8.1491610e+002  2.4694290e+004 -5.1585911e+003  2.1060711e+004 -3.0208682e+004 -5.0128712e+003 -2.6630426e+004  7.1989911e+003 -1.6768180e+004  4.5436303e+004 -2.8918291e+004  4.2204481e+004 -3.6437389e+004  1.1094986e+004 -2.4698633e+004  1.2642180e+004 -5.2248667e+004  2.8741291e+003  3.9695653e+004 -5.9696941e+003 -4.8438953e+003 -2.1712457e+004  1.2335240e+004  1.9368329e+004 -2.8530147e+003 -1.1665002e+004 -2.0923239e+004  1.5415210e+005 -1.3458631e+004 -9.0066249e+004 -1.4698630e+004 -1.5578747e+004  3.3323505e+002 -1.3585022e+004  3.3325440e+003 -7.1007369e+003 -3.4213902e+004  5.3887787e+004  6.8299612e+003  2.9762734e+004  1.4126683e+003  1.8524510e+004 -1.4782477e+004 -4.3005045e+004 -4.3837127e+003  2.9467623e+004 -2.6214958e+003  3.5087631e+004  3.5802938e+004 -5.8383626e+004  1.3856188e+004 -1.2737234e+004  1.7281976e+004 -8.7840973e+003 -4.8431395e+005  5.1202171e+005  4.9284548e+005  3.8011336e+005  3.1985190e+005  2.1879796e+005 -1.0468345e+006 -1.0963750e+005 -3.5630831e+005 -1.5102728e+005 -3.1250376e+005 -9.7068070e+004 -3.9767951e+005 -3.1334567e+005 -4.6533811e+005 -3.5512651e+005 -4.6766069e+006  3.1150797e+007 -5.1872631e+007  3.0331725e+007 -4.4230572e+006  1.3201461e+005  2.7463934e+005  3.1533149e+005  1.8859575e+005  2.4442182e+005  1.1805302e+005 -6.4283212e+005 -3.9864681e+005  4.3335559e+005  5.2819033e+005  1.6653189e+005 -5.0441012e+005  1.5950284e+005 -1.1812481e+005  3.8892703e+005 -5.4170961e+003 -4.6440669e+005 -1.1994350e+005 -6.3871999e+005  6.6672884e+004 -3.2865109e+005  2.8163076e+004 -8.7673510e+005 -3.1436359e+004
 -1.7405705e+004  1.5473530e+004 -1.9932839e+004  1.4189715e+004 -2.7572172e+003  2.3701545e+004 -9.1764826e+002 -3.6555421e+004 -1.0192116e+004 -2.8954827e+004  5.3070575e+003 -1.0666974e+004  2.1271054e+004  1.2324418e+003 -3.1768745e+004  8.8657827e+004 -9.9349646e+004  1.3265223e+006 -5.8736581e+006  9.3340416e+006 -5.9154114e+006  1.3127357e+006 -1.2662915e+005  8.3371153e+004 -1.4978153e+004  1.4921503e+004 -1.5675640e+004  5.2294979e+004 -1.8827504e+004 -2.9002741e+004  2.4114064e+004 -1.3160960e+004 -1.2612171e+004 -3.6968977e+004 -7.7063832e+004 -5.3485901e+003  7.0829943e+003 -6.1765799e+003 -1.0632331e+004 -1.1495005e+004  2.3734459e+004 -6.6682588e+003  1.7755958e+004  1.6236771e+004  2.0213154e+004 -1.9414338e+004  2.9396264e+004 -3.5141820e+004  1.4802972e+004 -2.3520807e+004  2.1666053e+004 -3.0952627e+002  4.9993328e+004  1.5776407e+003 -1.7503779e+004  1.0341752e+004 -1.3469000e+004 -6.7134862e+003 -1.9420069e+003  4.4604049e+003  3.2082478e+004 -1.2739123e+004 -1.0741184e+005 -2.9353907e+004  1.1466058e+005 -1.4079324e+004 -4.5976383e+003  1.5675310e+004 -9.1626941e+003  1.5725609e+004 -3.4567282e+003  1.8967626e+004 -6.6063658e+003  3.5925737e+003 -2.9434716e+004 -2.5780564e+004  3.5175925e+003 -4.9424061e+003  2.3523847e+004  1.9577410e+004  3.9252781e+004 -2.4586570e+004 -2.2673222e+004 -5.2705660e+004 -3.1247480e+004  2.6225577e+004  1.9951926e+004 -3.3795700e+003 -5.2620777e+003  1.2143234e+004  4.5833139e+005 -9.8782633e+005 -5.7124446e+004 -4.3859193e+005 -7.7928857e+004  1.1806365e+005  9.0035578e+005 -3.8658786e+005  3.1204753e+005  6.7412306e+005  2.4623591e+005 -1.6987487e+003 -1.1011871e+005  2.4900018e+004  3.2669507e+005 -4.8166880e+004 -3.3977407e+005 -5.0352639e+006  3.1593962e+007 -5.1069522e+007  3.0330788e+007 -5.0789782e+006  1.4464354e+005 -3.0405752e+005 -2.2191039e+005 -4.7647787e+005 -1.9287470e+005  8.9160585e+005 -7.3778386e+004  3.3071026e+005 -5.1227137e+005 -3.8041771e+005  3.9360268e+005 -1.8781200e+005  2.4715724e+005 -6.0299706e+004 -3.1121951e+005  3.4458435e+005 -1.2549955e+005  7.3027114e+005 -1.3790402e+005  1.7967554e+005 -1.9202254e+005  9.7459927e+005  3.3474042e+005
