  1.3529986e+002  1.7709845e+000  1.5169470e+002 -4.2769599e+001  3.0594063e+001  3.5471804e+001  1.0930429e+002 -1.1748609e+002  2.6955214e+003 -1.3606852e+004  2.3045836e+004 -1.5577640e+004  3.7563736e+003 -5.2317084e+002  1.7354822e+002  2.6834406e+001  1.2611775e+001  1.8723716e+001  1.0063941e+002  9.7130545e+001 -1.0854541e+001 -5.8852166e+001 -8.8680739e+001 -4.5853455e+001  9.0881702e+001 -1.5842898e+001  8.1670058e+001  4.2384741e+001  3.9429961e+001  1.2743024e+002 -4.0713152e+001 -5.3300852e+001  1.2696468e+001  9.3686684e+001  1.0716770e+002 -7.0788606e+000  5.4783102e+001  2.1096648e+001  8.7912100e+001 -6.6259201e+001  8.3724418e+001 -6.1950667e+001 -1.3340389e+002 -4.7807804e+001 -6.9965798e+001 -1.0094388e+002  2.4838530e+001 -8.0708173e+001 -6.3060333e+001  1.1613324e+002  6.2799637e+001  6.8323323e+001 -1.2197486e+001 -3.8688335e+001  8.2449686e+001  3.1451114e+002  5.2997810e+001 -1.9077181e+002 -5.0738712e+001  9.1245648e+001  6.5378614e+000  2.9974435e+001 -5.3927598e+001 -9.6641473e+001  2.4818902e+001 -7.4382012e+001 -1.4841311e+001  9.6399783e+001 -1.0839985e+002  2.1923754e+000  2.7047430e+001  2.0267785e+001  3.4371216e+001  1.1446610e+001 -1.0387740e+002  1.0316841e+002  2.2404403e+001  1.7952041e+001 -1.0398017e+001  1.1155509e+002 -2.0413498e+001 -9.0343468e+001  6.5378778e+001 -3.8474174e+001 -3.3497032e+001  9.2897170e+001 -6.3464351e+001 -5.3062989e+001 -4.8909241e+001  1.1849865e+002 -1.4468556e+002 -6.4823289e+002  2.7496583e+002  1.8294728e+003  2.5288192e+002 -1.5469533e+003  2.2581599e+002 -6.7923879e+002 -1.0762534e+004  1.1271537e+005 -1.2057140e+005  8.2852997e+004 -1.5917940e+004 -8.3377346e+001 -1.7397567e+003  5.1187672e+002 -9.0946133e+002  4.3556567e+002  1.4956772e+003 -7.5141959e+002 -1.2483947e+003 -2.6506117e+003 -9.7459522e+002 -7.7369661e+001  6.8521310e+002 -2.3123811e+002  1.8074223e+003  6.6062680e+002 -3.8774062e+002 -1.0369905e+003 -2.4817049e+002  6.5619612e+002  7.7397869e+001  6.4757983e+002 -1.2460493e+003 -2.7093294e+003 -1.6070781e+002 -1.8833148e+002  1.3008357e+002 -8.2201367e+002  7.8142102e+002  2.1980260e+002 -8.4575452e+002 -4.9818618e+002 -1.7089912e+003
 -1.3459569e+002  8.0736755e+001 -1.5744457e+002 -3.2182487e+001  3.5324894e+001 -3.9666276e+001  3.5675110e+001 -2.6062812e+001 -1.7619502e+002  3.0301707e+003 -1.5795730e+004  2.6144711e+004 -1.6835033e+004  3.9487632e+003 -4.0554806e+002  1.2304600e+002 -3.0968160e+001 -4.2430816e+001 -1.2984937e+002 -7.0583035e+001 -7.7890659e+000  6.5381973e+001  1.3087262e+002  3.7518566e+001 -5.2208705e+001  8.4859894e+001 -3.8913565e+001 -1.9644335e+001  6.3778353e+001 -1.2056772e+002 -3.9491115e+001  6.5370957e+001 -6.8206908e+001 -8.1051967e+001 -2.2605208e+001  4.4704572e+001 -8.9888080e+001 -3.1951456e+001 -5.0870501e+001 -4.3642476e+001 -9.6365030e+001  1.1284340e+002  8.6114988e+001  5.3783114e+000  4.1186506e+001  1.7870139e+002  1.0410537e+002  7.6219227e+001  8.4565761e+001 -7.6683881e+001 -8.7144220e+001 -1.1395419e+002 -1.0681793e+000 -4.3510286e+001 -2.3742259e+002 -1.3195087e+002  3.9561538e+002 -1.5202349e+002 -5.9095331e+001 -9.4375390e+001 -1.7130517e+001  2.1923245e+001 -1.2391914e+001  1.2725831e+002  6.0734945e+000  1.7230002e+001  6.8177730e+001 -6.7001976e+001  1.0566184e+002 -4.4979772e+001 -2.6193927e+001 -7.9700693e+001 -1.3239297e+002  5.7270994e+001  1.4812460e+002 -9.5192510e+001 -1.8137366e+001  6.2532429e+001  4.3955806e+000 -7.7003578e+001  2.3256641e+001  1.1641648e+002 -9.5089568e+000  8.9664486e+001 -1.1412770e+002 -5.0928642e+001  2.8916173e+001 -3.9423557e+001  7.4489008e+001 -1.0183400e+002  3.5226878e+002 -2.1206918e+003 -4.0667635e+002 -3.8385971e+003 -6.2239431e+002  2.3714928e+003 -6.0809550e+002 -4.6944101e+001 -9.5728305e+002 -2.1162616e+004  8.0664609e+004 -1.4485803e+005  8.8965600e+004 -1.5719412e+004  3.2641750e+002 -7.9371875e+002  3.3292933e+002 -8.9734058e+002 -7.8493892e+002  6.5737564e+002  1.5179342e+003  2.8890989e+003  7.3027972e+002  4.6450178e+002 -4.8540467e+002  1.0304335e+003  4.0948274e+002 -6.6312419e+002 -6.4909308e+002  3.4424400e+002  4.3859488e-001 -1.4214439e+003  1.4371966e+003  2.0076332e+002  1.8158396e+003  1.7548436e+003 -2.6344409e+002 -1.0194108e+003  1.3230145e+002  2.5944883e+002 -7.5530785e+002 -9.3073171e+002  2.3195478e+002  7.2880636e+002  1.3056711e+003
  4.8843218e+001 -1.9750914e+001  5.6162005e+001  1.6150391e+001 -2.9987711e+001  5.2846198e+001  4.4810198e+001  1.4665980e+002  1.3380211e+002 -5.0672197e+002  3.8969953e+003 -1.6830004e+004  2.7259092e+004 -1.7359923e+004  3.2760782e+003 -2.1215715e+002  1.4697216e+002  1.2958319e+002  1.6226923e+002  1.0404699e+002 -3.2003378e+001 -5.9844989e+001 -4.7937928e+001 -1.2543986e+002  5.1386030e+001 -1.5191035e+002  3.3788325e+001 -7.3163554e+001 -2.5871264e+002  2.9297213e+002  5.3347730e+001 -7.4758881e+001  2.0693374e+001  5.6619993e+001 -3.7175566e+001 -6.2983767e+000  7.0297863e+001  5.7017262e+000  1.3662705e+001  1.1958471e+002  7.7066052e+001 -9.3599012e+001 -9.5623025e+001  4.2327414e+001 -1.1400870e+001 -2.0526084e+002 -4.2526739e+001  3.4982779e+000 -6.2356438e+001  9.7876008e+001  6.7395849e+001  1.1926737e+002 -1.0399365e+001  1.0192308e+001  1.0033119e+002 -2.1740524e+002 -1.1896390e+002  5.2334521e+002 -1.5052184e+002 -7.6634598e+001  6.1393780e+001 -5.8900159e+001  3.6494691e+001 -1.3681387e+002  5.1690161e+000  3.0362221e+001 -8.0909365e+001  6.2306783e+001 -3.0220673e+001  9.6862825e+000  1.2033892e+002  9.4794278e+001  1.3290831e+002 -1.7941662e+002 -1.5794388e+002  1.3635160e+002 -4.2502393e+001  5.1093305e+001 -5.8522164e+001  5.4307793e+001  4.8992673e+001 -4.3102251e+001 -1.2069671e+002 -2.3689252e+001  1.4099454e+002  7.4088813e+000 -5.3170011e+001  4.1343289e+001 -6.8382262e+001  7.4712435e+001 -1.2113839e+003  2.5667317e+003  5.2543727e+002  3.3036641e+003  6.4296047e+002 -2.4312012e+003  5.5296156e+002 -2.5040490e+002 -7.4228396e+002  3.3165368e+003 -1.4773593e+004  8.7257300e+004 -1.5027354e+005  9.5234062e+004 -7.6824065e+003 -3.6603971e+001 -4.3622935e+002  5.5922251e+002 -1.7194219e+002  2.5622139e+002 -2.0467503e+003 -1.8325614e+003 -4.7369809e+001  4.9219507e+002 -7.1366194e+002 -7.3586720e+002 -1.1707483e+003  1.3104456e+002  2.3496152e+003 -1.2855801e+003 -5.5705223e+002  1.7238426e+003 -1.7870748e+003 -6.2520137e+002  9.1658835e+001 -8.6958097e+002  3.3945489e+002  2.1450994e+003  4.2604529e+002  4.0192257e+002  7.4173085e+002  2.0615225e+002 -6.6778514e+001 -7.1015103e+002 -3.7849798e+002
 -4.8249684e+001 -2.8678305e+001 -3.1517175e+001  4.2944768e+001  4.0471256e+001 -7.6839819e+001 -2.5261610e+001 -3.9594022e+001 -4.9757953e+001  1.6940806e+002 -4.1791298e+002  3.7461412e+003 -1.7204410e+004  4.4061437e+004 -3.3231588e+004  3.0844905e+003 -4.0936558e+002  4.3180381e+001 -9.0921772e+001  9.5436204e+000  2.3899239e+001  7.1372013e+001 -1.4737959e+001  4.9086630e+001 -4.8410246e+000  3.8715493e+001 -7.9192839e+000 -1.6083688e+002 -3.2406402e+003  3.2316716e+003  2.1369216e+002  2.4361089e+001  4.4559162e+001 -1.5843412e+000  4.4759679e+001  1.3529029e+001 -3.7435483e+000  2.8342306e+001  1.7542242e+001 -2.7216336e+001 -8.0990511e+001  6.0656750e+001  3.4512747e+001 -7.1008531e+000  4.5315268e+001  1.2717888e+002 -3.1886489e+001  1.7943486e+000  1.0068827e+001 -5.8390057e+001 -4.7598398e+001 -7.5691983e+001  9.5681868e+000 -2.4178630e+001 -3.9691868e+001  8.9091854e+001 -1.1254868e+002 -1.6075752e+002  6.9706994e+002 -4.1466124e+002 -1.1923605e+002  6.3307589e+001  1.3686855e+001 -2.8963917e+000  2.8174323e+001 -4.8853454e+001  7.7835652e+001 -3.6636020e+001  2.2064354e+000 -1.1391795e+001 -1.0144206e+002 -8.7635009e+000 -6.4513736e+001  3.5105039e+001  1.0415175e+002 -3.8066927e+001 -5.0425174e+001 -4.4892083e+001  7.3504522e+000 -4.0467955e+001 -5.7716341e-001  1.3599922e+001  7.3252251e+001  5.6806009e+001 -1.3244315e+002  4.5886402e+001  6.2430318e+000 -2.8216555e+000  3.8916303e+001 -9.3088635e+001  5.4652419e+002 -1.8323785e+003 -4.1161174e+002 -6.5896770e+002 -1.8979721e+002  1.5279894e+003  8.1712804e+002 -7.4510489e+002  2.2768792e+002 -1.2432073e+003  4.1155713e+002 -1.2563571e+004  9.2505654e+004 -4.7198980e+004 -3.2271170e+004 -1.3167792e+004  5.5039118e+002 -9.6552677e+002  1.2155836e+003  5.5561193e+001  1.2290099e+003  5.8382172e+002  1.1274373e+002  4.0119165e+002  5.3132999e+001  8.6055786e+002  7.0703483e+002  2.0962280e+003  9.4525631e+003 -8.8831388e+003 -1.2706224e+003 -1.1628187e+003 -1.2514744e+002 -7.2466419e+001  4.3732343e+002 -3.6013664e+002  3.7716354e+002 -1.0252013e+003  1.9740573e+002 -8.0176136e+002  4.2346918e+002 -2.7839880e+002  1.1413890e+002  9.4303841e+001 -4.6099846e+002
  3.6969891e+001 -1.7581859e+001  5.8838022e+001  7.4097236e+001 -5.4403675e+001  8.5809217e+001 -3.2615393e+000 -1.5953963e+001 -9.1044562e+000 -8.5450581e+001  2.7687094e+002 -3.7436174e+002  3.1861888e+003 -3.3250114e+004  4.2960868e+004 -1.6043755e+004  3.4628840e+003 -3.4597887e+002  1.7970424e+002 -3.2650484e+001 -2.6420984e+001  2.4124731e+001 -4.4204891e+001  2.3468576e+001  9.8005203e+000 -5.6062046e+000  6.9706865e+001  1.9023607e+002  3.3354650e+003 -3.4173744e+003 -1.7696418e+002 -7.1579693e+001 -1.8637080e+001  3.3176052e+000 -3.7470617e+001  4.2437939e+000 -7.6829975e+001 -2.7335213e+001 -6.0522886e+001 -2.2943517e+001  4.7629444e+001 -2.0826039e+001 -2.7329007e+001  1.8198061e+001 -1.5394682e+002 -7.3339323e+001 -6.7676956e+001 -4.4067787e+001  1.6852905e+001  7.8125116e+001  2.7758030e+001  5.5796837e+001  1.2485665e+001 -2.7064369e+001  6.4974772e+001  5.4237361e+001 -3.5508838e+001 -2.4014703e+002 -3.5864335e+002  6.1327468e+002 -4.1079570e+001 -1.4812171e+002  3.9797558e+001 -3.1195457e+001  4.1736211e+001 -7.1291054e+000  1.0369403e+001 -1.0476589e+001  2.4698153e+001  8.2431419e+001  7.9143892e+000 -4.6539627e+001 -2.8814026e-001  1.2256908e+002 -5.9968802e+001 -2.4813842e+000  2.1493372e+001 -1.6182888e+001  7.4598684e+000 -2.5443196e+001 -5.5746215e+000 -8.8076602e+001  1.4951910e+001  5.5660444e+001  4.2826037e+001  3.5571960e+001 -3.0002365e+001 -1.8202665e+001 -3.8483371e+001  7.3228228e+001 -1.5244660e+003  3.4328975e+002 -9.1592578e+002 -7.3467418e+002 -2.2543650e+003 -1.2876978e+003 -4.8546613e+002  2.3772269e+002 -1.2575229e+003 -1.0685538e+003 -1.7731314e+003  2.5147824e+002 -1.4330438e+004 -2.1514183e+004 -3.2452076e+004  8.4599077e+004 -1.1654067e+004  1.9886337e+002 -6.7720358e+002 -8.3519604e+002 -2.4700841e+002 -1.4186011e+002  1.1713774e+002 -1.6174306e+003 -1.5201126e+002 -1.1854469e+003 -9.7233599e+002 -1.8692226e+003 -9.3694534e+003  7.6927623e+003  1.5205518e+003  8.6643948e+002  1.9369671e+002 -1.9474320e+002 -4.5294120e+002 -1.2277974e+003  2.3267278e+002 -5.7715381e+002 -1.7558138e+002 -3.3591198e+002 -1.0239687e+003 -4.4060664e+002  2.6803378e+002  2.3244457e+002  9.0126897e+001
  3.4444548e+001  6.9917572e+001 -7.0087587e+001 -1.1489519e+002  9.0854882e+001 -1.2601251e+002  3.2176546e-002  3.0977908e+001  2.6782108e+001  1.7089084e+002 -1.1655118e+002  1.1886282e+002 -8.4717272e+001  3.0713931e+003 -1.5942150e+004  2.5225517e+004 -1.5439625e+004  3.4196504e+003 -3.9115026e+002  1.3766294e+002 -1.6680415e+001  6.7134800e+000  4.6097028e+001  2.2644604e+001  8.3297552e+000 -2.6020988e+001 -4.5154017e+001 -2.5180094e+001  1.9800667e+002 -1.8591192e+002  2.9744269e+001  1.4863752e+001  1.1753173e+001 -6.0688716e+001 -4.5363312e+001  1.5562810e+000  7.3661755e+001  1.0895864e+002  9.0911329e+000  5.9090220e+001 -9.9215591e+001  2.7551186e+001  6.5329130e+001 -4.4399138e+000  1.6146774e+002  1.5239615e+001  1.2175829e+002  6.1276012e+001  2.9595396e+001 -1.3408812e+002 -2.4019990e+001 -8.7649382e+001 -2.7548482e+001  9.0038801e+001  3.2452168e+000 -1.0423440e+002  1.3990369e+002  1.4898215e+002 -1.9744829e+002  3.4687506e+001  3.4587881e+002 -1.8487479e+002 -2.0527288e+002  1.2893318e+002 -1.7135034e+001 -2.2518926e+001  2.1279941e+001 -7.3124613e+001 -1.8533691e+001  2.9949897e+001 -9.8638806e+001  1.3199631e+002 -5.5996029e+000 -8.7262646e+001  6.6933922e+001  9.3853097e-001  4.6698291e+001  1.4052683e+001  3.5476187e+001 -7.5725253e+000 -9.7787755e+000  9.1160757e+001 -9.9494345e+000 -9.9421844e+001 -3.8638438e+001 -4.8293975e+001  1.8731462e-001  8.8806371e+001  5.8402615e+001 -5.6666783e+001  2.0715175e+003  1.3172706e+003  1.6416606e+003  8.4588876e+002  3.0775026e+003  1.2080007e+002 -5.9918336e+002 -1.2373214e+003  2.2207026e+003  6.3450382e+002  1.0463964e+003 -3.2172206e+002 -1.7575267e+003 -8.4974443e+003  8.7277924e+004 -1.3688831e+005  7.9010331e+004 -1.3216366e+004  5.6390916e+002 -2.6252716e+002 -1.0902741e+003 -6.5465013e+002 -4.5759697e+002  1.4906330e+003 -9.7217872e+002  2.2405501e+003 -1.4103435e+002  2.3817491e+002 -1.0544716e+003  2.8854001e+003 -9.4870654e+002  9.9503552e+002 -8.7064102e+002  1.1147902e+003  3.9444007e+002  2.2039306e+002 -3.6416143e+002  9.6445188e+002  5.7946073e+002 -6.1519290e+002  1.7304027e+003 -1.7779477e+002 -2.8997169e+001  2.1924204e+002  5.1506311e+002
 -1.1942905e+002  1.1234337e+001  3.0089378e+001  8.3042431e+001 -7.6776015e+001  1.7012064e+002  1.5662759e+001 -3.9590556e+001 -5.7851285e+001 -3.0576024e+001  1.1482501e+002 -7.1036393e+001  1.3476587e+002 -4.7808350e+002  3.5335719e+003 -1.5559430e+004  2.4422995e+004 -1.5328427e+004  3.4100372e+003 -3.0745633e+002  1.9533939e+002 -1.6741648e+000 -2.7543169e+001  1.1663234e+001  6.8090029e+001 -5.1808292e+001  7.8399367e+001  2.7910388e+001  3.9778477e+001  1.0411873e+002 -2.2625524e+001  2.7666570e+000  1.9042957e+001  7.9975306e+001  4.3834952e+001 -2.7819761e+001 -2.4355918e+001 -1.3927598e+002 -4.8997123e+001 -1.8903705e+001  5.5002803e+001 -4.0563650e+000 -1.1997218e+002 -3.9772921e+001 -6.6963638e+001  1.0697801e+001 -1.2358254e+002 -2.9186258e+001 -1.4671061e+002  1.0668409e+002  2.7535030e+001  5.8621714e+001  1.7584975e+001 -6.9539987e+001 -2.1228258e+001  1.1193271e+002 -1.7013616e+002 -9.3538235e+001  1.0282052e+002 -1.0446776e+002 -1.2213175e+002  5.3800719e+002 -9.0554034e+001 -1.9100909e+002  5.1543585e+001 -8.2420381e+001 -1.8185352e+001  1.1003940e+002 -6.1824599e+001 -5.6261826e+000 -4.7004026e+001 -1.3005373e+002  4.7648210e+001  7.7965532e+001 -6.4095099e+001  5.8512587e+001 -4.2738233e+001  9.3439885e+001 -2.5554537e+001 -3.2204163e+001  3.7072004e+000 -4.7697038e+001 -2.0071856e+001  5.8224057e+001  3.8347292e+001  4.8907270e-002 -1.6902132e+001  1.6000321e+001 -7.9087586e+001  4.1033349e+001 -1.3913388e+003 -8.5481827e+002 -9.7235208e+002 -1.4801018e+003 -9.0005950e+002  1.0583463e+003 -1.0783884e+003  1.4910446e+003 -1.0089879e+003  4.3377400e+002 -1.8697050e+003  9.7945408e+002 -3.7677226e+002  2.4448587e+003 -1.7208244e+004  8.0377348e+004 -1.3489262e+005  8.0815847e+004 -1.3469281e+004 -5.9853666e+002  9.3843943e+002  1.1123373e+003  1.1961588e+002 -6.3167227e+001  8.5481752e+002 -5.0895081e+002  4.1248141e+002  4.4365275e+002  7.2262041e+002 -2.6801905e+003  1.0045070e+003  3.7500896e+002  8.0775478e+002 -9.6029275e+002  4.9868470e+002  1.4531418e+003 -6.5233178e+000 -1.3136038e+003 -8.7429152e+002  5.5373838e+001 -3.4103482e+002 -4.7566972e+002  1.5223969e+002 -1.8860096e+002 -1.6297220e+002
  1.4616810e+002 -1.0336173e+002 -4.4487968e+001 -4.4640905e+001 -2.4928602e+001 -1.1730233e+002  4.0817467e+001  5.2927951e+001  1.3778367e+002 -1.0702943e+002  1.6789313e+001  5.6691502e+001 -8.9144001e+001  2.5176537e+002 -5.0641271e+002  3.5175465e+003 -1.5430796e+004  2.4357249e+004 -1.5465698e+004  3.3789011e+003 -3.8814635e+002  1.6007212e+002 -2.4157959e+001 -4.4404568e+001  6.3050926e+001  8.6984300e+001 -3.9908232e+001  3.4196060e+001 -1.5820556e+001 -1.7251451e+002  9.3229267e+000  5.6130712e+000  6.0754161e+000 -1.4949983e+002 -5.3559273e+000  4.1219488e+001  2.6013539e+001 -2.2006961e+001  9.7273423e+001 -4.3039079e+001  5.4404515e+001  1.9458505e+001  1.0752515e+002  3.2331929e+001  7.3541385e+000 -1.1833815e+002  1.3950027e+002 -4.6055247e+001  1.0707170e+002 -1.7437061e+001  1.2357966e+001 -1.3761047e+001  7.1616515e+001  2.4810364e+001 -4.2721123e+001 -7.4673883e+001  1.0788078e+002  1.1122016e+002 -1.1272403e+002 -5.7063541e+001 -1.3729697e+002 -1.6916189e+002  3.6855437e+002 -3.5394131e+001 -1.8275004e+002  1.6723336e+002  1.0762236e+001 -3.4130087e+001  8.7377447e+001  2.9309050e+001  1.3688864e+001  1.2371013e+002 -4.7892008e+001 -5.1925350e+001 -3.5294568e+000 -1.0390466e+002 -4.5897109e+000 -6.0132280e+001  5.8071048e+000  7.1658371e+001  1.9591360e+001 -2.0229972e+001  3.6726326e+001 -4.6300147e+001 -8.2882096e+001  1.1345102e+002 -4.9148836e+001  1.1968237e+001 -3.2736629e+001  2.8164498e+001  1.3745312e+003  9.6236277e+001 -3.0572606e+002 -1.2090250e+001 -5.0041950e+002 -1.3330842e+003  2.2320161e+003  2.0605985e+002  5.3589986e+002 -2.7378550e+002  9.6099165e+002 -5.8262581e+002  1.2308584e+003  6.7700934e+001  4.2553090e+002 -1.2006547e+004  8.1159455e+004 -1.3562828e+005  8.1607383e+004 -1.1474227e+004 -1.6933933e+003 -1.2791543e+003 -9.2566310e+002 -1.2457249e+003 -7.5568822e+002 -2.2466211e+002 -6.9200922e+002 -3.6146715e+000  1.6484941e+002  2.2627584e+002 -1.4713121e+003 -4.2656837e+002  7.1045776e+002 -6.6639355e+001 -4.2924612e+002 -2.1454600e+003  4.0362797e+002  1.8160622e+003  8.0334069e+002  8.0535282e+002 -2.0965251e+002  1.3252732e+003  1.9723667e+002  4.3476514e+002 -1.2673070e+002
 -3.0186847e+001  6.2792425e+001  5.9868805e+001 -2.1521677e+001  5.7917003e+001  1.4068132e+001 -5.4620033e+001  3.4660920e+000 -1.1258424e+002  1.4586929e+002 -5.4606020e+001 -2.3213756e+001  5.6815023e+001 -1.1634112e+002  3.1015826e+002 -4.0283002e+002  3.3641727e+003 -1.5460613e+004  2.4404871e+004 -1.5424026e+004  3.4608030e+003 -3.4444826e+002  1.3032419e+002  1.1655441e+001 -5.9004719e+001 -1.1867175e+002  4.6890839e+001 -1.2288069e+002  8.1291218e+001  9.6769668e+001 -1.9408371e+001  1.7996316e+001 -3.9086876e+001  2.0387819e+002  9.2993627e+001 -4.9390166e+001 -2.1322695e+000  6.4613869e+001 -1.3497717e+001  5.5106424e+001 -7.9042558e+001 -1.3116433e+001 -6.9679869e+001  1.8836527e+001 -4.3874798e+001  1.1888640e+002 -7.5666182e+001  1.1043018e+002 -9.5340286e+001  2.9030596e+001 -6.4625233e+001  3.3078908e+001 -1.3671130e+002  7.5203054e+000  1.0386570e+002 -1.5620009e+001 -1.2674299e+001 -5.6811750e+001  3.2275785e+001  5.0678220e+001 -7.4650583e+000 -3.0522073e+001 -5.4746722e+001  4.0334683e+002 -3.5215193e+001 -2.3566293e+002 -3.8459716e+001 -4.0762586e+001  8.7192649e-001 -3.5545903e+001  8.7197712e+000 -1.8579440e+001 -8.9522419e+001  1.4100014e+002  1.7870942e+001  7.7875711e+001  3.6963186e+000  4.8470325e+001 -3.8679106e+001 -1.1252489e+002 -1.1470208e+001  7.7103538e+001 -6.8592774e+000  9.1808575e+001  9.3680214e+001 -1.5276373e+002  3.6255423e+001 -3.3327623e+001  4.5219171e+001 -2.2984039e+001 -1.2672322e+003  1.3397309e+003  1.2895553e+003  9.9458600e+002  8.3690880e+002  5.7249602e+002 -2.7390958e+003 -2.8687212e+002 -9.3229886e+002 -3.9517057e+002 -8.1768202e+002 -2.5398355e+002 -1.0405487e+003 -8.1988492e+002 -1.2175809e+003 -9.2920661e+002 -1.2236580e+004  8.1507650e+004 -1.3572738e+005  7.9364505e+004 -1.1573155e+004  3.4542296e+002  7.1860785e+002  8.2508093e+002  4.9347040e+002  6.3954216e+002  3.0889176e+002 -1.6820030e+003 -1.0430797e+003  1.1338970e+003  1.3820369e+003  4.3573919e+002 -1.3198148e+003  4.1734733e+002 -3.0907960e+002  1.0176474e+003 -1.4174108e+001 -1.2151438e+003 -3.1383828e+002 -1.6712434e+003  1.7445300e+002 -8.5993234e+002  7.3690124e+001 -2.2940221e+003 -8.2254836e+001
 -4.5542916e+001  4.0487281e+001 -5.2155291e+001  3.7128114e+001 -7.2143994e+000  6.2016301e+001 -2.4010735e+000 -9.5649124e+001 -2.6668191e+001 -7.5761780e+001  1.3886187e+001 -2.7910681e+001  5.5656797e+001  3.2247468e+000 -8.3124542e+001  2.3197773e+002 -2.5995342e+002  3.4709132e+003 -1.5368726e+004  2.4430881e+004 -1.5477976e+004  3.4348400e+003 -3.3133164e+002  2.1814487e+002 -3.9191102e+001  3.9042874e+001 -4.1016111e+001  1.3683248e+002 -4.9263124e+001 -7.5887150e+001  6.3095678e+001 -3.4436322e+001 -3.3000389e+001 -9.6731215e+001 -2.0164145e+002 -1.3994859e+001  1.8533016e+001 -1.6161336e+001 -2.7820037e+001 -3.0077268e+001  6.2102422e+001 -1.7447839e+001  4.6459371e+001  4.2484340e+001  5.2888749e+001 -5.0798606e+001  7.6916824e+001 -9.1950365e+001  3.8732732e+001 -6.1543391e+001  5.6690333e+001 -8.0989127e-001  1.3081009e+002  4.1279773e+000 -4.5799531e+001  2.7059721e+001 -3.5242324e+001 -1.7566179e+001 -5.0813600e+000  1.1670877e+001  8.3945441e+001 -3.3332564e+001 -2.8104855e+002 -7.6805994e+001  3.0001525e+002 -3.6839268e+001 -1.2029955e+001  4.1015249e+001 -2.3974656e+001  4.1146857e+001 -9.0447055e+000  4.9629762e+001 -1.7285893e+001  9.4001522e+000 -7.7017436e+001 -6.7456161e+001  9.2039601e+000 -1.2932058e+001  6.1551346e+001  5.1225292e+001  1.0270690e+002 -6.4332014e+001 -5.9325642e+001 -1.3790705e+002 -8.1760624e+001  6.8620560e+001  5.2205231e+001 -8.8428172e+000 -1.3768495e+001  3.1773390e+001  1.1992475e+003 -2.5846980e+003 -1.4946903e+002 -1.1475981e+003 -2.0390483e+002  3.0891957e+002  2.3558268e+003 -1.0115269e+003  8.1648829e+002  1.7638774e+003  6.4428882e+002 -4.4448625e+000 -2.8813123e+002  6.5152167e+001  8.5481430e+002 -1.2603110e+002 -8.8903619e+002 -1.3175025e+004  8.2667212e+004 -1.3362601e+005  7.9362055e+004 -1.3289405e+004  3.7846720e+002 -7.9558201e+002 -5.8063987e+002 -1.2467287e+003 -5.0466648e+002  2.3329322e+003 -1.9304491e+002  8.6532025e+002 -1.3403842e+003 -9.9538234e+002  1.0298815e+003 -4.9141967e+002  6.4669951e+002 -1.5777726e+002 -8.1432171e+002  9.0162252e+002 -3.2837596e+002  1.9107917e+003 -3.6083289e+002  4.7013020e+002 -5.0243677e+002  2.5500887e+003  8.7586538e+002
